0.065541171
0.063657522
0.06362664
0.062237069
0.062051788
0.062267944
0.062144428
0.057821307
0.055628866
0.052324764
0.048495714
0.045654804
0.042165425
0.036761522
0.034816116
0.035588104
0.032747194
0.031295858
0.027713846
0.018758805
1.4980556e-005
-0.024935612
-0.0593662
-0.099169806
-0.13637954
-0.17235409
-0.1947417
-0.20582741
-0.20280123
-0.18479851
-0.16293585
-0.14450084
-0.13208729
-0.12421304
-0.12118685
-0.11754308
-0.11096576
-0.096452415
-0.083946243
-0.075299993
-0.071038634
-0.065356813
-0.059335321
-0.054054935
-0.047415853
-0.03633013
-0.026757501
-0.016814318
-0.010236996
-0.0085077472
-0.010113479
-0.0093723712
-0.0044007804
0.00010761875
0.0080436366
0.023977432
0.039880347
0.053806979
0.069092304
0.079313405
0.083173335
0.085396655
0.083543889
0.079035483
0.074249171
0.071222983
0.071161225
0.071470022
0.072674319
0.074280053
0.074835882
0.076071061
0.077337116
0.079220764
0.080270663
0.076626889
0.074403569
0.071562663
0.066529311
0.063379608
0.062051788
0.063009053
0.062607624
0.062947296
0.062947296
0.059735835
0.057327233
0.054424565
0.051027827
0.046889979
0.042783014
0.03966419
0.038120218
0.036792401
0.034414683
0.033210386
0.03080179
0.024595022
0.011038943
-0.0093723712
-0.035805181
-0.07215029
-0.11476393
-0.15382642
-0.18510731
-0.20202924
-0.20579654
-0.19733557
-0.17720217
-0.15722317
-0.13946748
-0.13045068
-0.12523206
-0.12072366
-0.11374491
-0.10417227
-0.092098415
-0.081167087
-0.075485274
-0.067580134
-0.062237989
-0.05701936
-0.048681911
-0.042444263
-0.031451177
-0.020674249
-0.015517382
-0.010514911
-0.0089400597
-0.010391394
-0.0072725695
-0.0034126383
0.0043381033
0.01635021
0.029937165
0.042875651
0.058408014
0.07508292
0.083605647
0.086323038
0.0850261
0.081011772
0.076997444
0.075422592
0.071099468
0.068382077
0.071778819
0.073353671
0.073909499
0.074310929
0.076472491
0.077151842
0.076812163
0.078325257
0.076287217
0.074465327
0.07103771
0.066405796
0.065016218
0.065417647
0.063503124
0.062175311
0.062051788
0.061773874
0.060507819
0.056864042
0.053436425
0.050132323
0.045438647
0.041208163
0.037996702
0.037039436
0.03237664
0.032778073
0.033272143
0.029226938
0.018110337
0.0058820751
-0.018944999
-0.049484774
-0.087497376
-0.13035804
-0.16630171
-0.19384618
-0.20894624
-0.2065994
-0.19020241
-0.16877207
-0.14771229
-0.13418709
-0.12720834
-0.12245291
-0.11843858
-0.10942178
-0.1018872
-0.089535423
-0.080086306
-0.070390165
-0.063689321
-0.060323462
-0.054765161
-0.049268618
-0.037843224
-0.027591245
-0.01891412
-0.014282204
-0.010700188
-0.0096194074
-0.0084459884
-0.0072416896
-0.00020117569
0.0071790125
0.023483362
0.039386276
0.051398382
0.065788202
0.077522397
0.086323038
0.086508311
0.08453203
0.080332421
0.076503374
0.072581679
0.071315624
0.071902335
0.072087608
0.072458163
0.073847741
0.076194577
0.077800311
0.079128124
0.077676788
0.077892944
0.074774124
0.071222983
0.068227679
0.06584996
0.065139733
0.064429507
0.064645663
0.062916413
0.061526842
0.061156288
0.059056483
0.057234596
0.052880593
0.048557471
0.045068093
0.039695069
0.036607124
0.034075011
0.033241265
0.034260288
0.031295858
0.026756583
0.015763499
-0.0049566105
-0.031512935
-0.065603845
-0.10494427
-0.14450084
-0.17920932
-0.20221452
-0.21172538
-0.1996824
-0.18022835
-0.15990968
-0.14209223
-0.13168585
-0.12578788
-0.12208236
-0.11714165
-0.10704406
-0.095278993
-0.08515054
-0.074250095
-0.068660915
-0.063380525
-0.059582356
-0.054425489
-0.043494161
-0.033180427
-0.024101868
-0.016474644
-0.012305919
-0.0078901583
-0.007982797
-0.0073960871
-0.0037214328
0.0012192789
0.01122422
0.028177036
0.04241246
0.058037464
0.071408264
0.082370467
0.085736327
0.085859843
0.083173335
0.078757569
0.072396405
0.071747936
0.072087608
0.070852436
0.071099468
0.073168389
0.074434452
0.077923827
0.079622194
0.07885021
0.077954702
0.075515233
0.072612561
0.070543639
0.068876147
0.064583905
0.063966319
0.06189739
0.063441366
0.063564882
0.062175311
0.060909249
0.055628866
0.052849714
0.052602679
0.046889979
0.042690378
0.039139241
0.036082175
0.033735335
0.034445565
0.033673577
0.028640231
0.022742255
0.0091244178
-0.015332106
-0.044266149
-0.081661157
-0.12495415
-0.15975527
-0.1900789
-0.2053951
-0.20533334
-0.19304332
-0.17331135
-0.15435137
-0.13591634
-0.12804209
-0.12415128
-0.11998256
-0.11142895
-0.099849157
-0.091079392
-0.079777516
-0.071131267
-0.065850884
-0.061867435
-0.0559077
-0.049392138
-0.040776771
-0.030277757
-0.020766888
-0.014127807
-0.0091870949
-0.0087547824
-0.010175237
-0.0076431222
-0.0018377864
0.0061291112
0.019191118
0.033951491
0.04858835
0.063873678
0.077862069
0.084840819
0.085458413
0.085828967
0.082246952
0.076503374
0.072674319
0.069462858
0.072118491
0.072797835
0.073446304
0.074681483
0.075947538
0.079282522
0.078788452
0.07885021
0.075947538
0.074033014
0.072797835
0.069493733
0.066930741
0.064367749
0.063379608
0.062237069
0.06371928
0.061619475
0.059581436
0.058902085
0.056092057
0.05430105
0.048866265
0.044666659
0.041825753
0.036143932
0.033550061
0.034013253
0.033642698
0.033920612
0.027837364
0.017770663
0.0018986266
-0.024132747
-0.057760466
-0.097934626
-0.13702801
-0.17281729
-0.19699588
-0.20882271
-0.20419081
-0.18594106
-0.16383137
-0.14431556
-0.13177849
-0.12489238
-0.12161916
-0.11791363
-0.11053345
-0.098953649
-0.085922524
-0.07560879
-0.068938829
-0.06656111
-0.062299747
-0.056340013
-0.046149794
-0.036700685
-0.027128054
-0.019037638
-0.011348656
-0.010422273
-0.008260712
-0.0084151085
-0.0071490514
-0.00066436734
0.0098655242
0.026015475
0.040405296
0.054887757
0.069030546
0.080517702
0.084779061
0.086909749
0.084254116
0.076626889
0.074063897
0.073600702
0.071470022
0.07103771
0.074434452
0.072612561
0.072643444
0.077584155
0.079776593
0.079436921
0.07885021
0.075422592
0.071624421
0.070698038
0.066591069
0.064491265
0.065294132
0.063410483
0.063811921
0.062298827
0.061187163
0.059704952
0.057543389
0.053621702
0.049761768
0.047538448
0.04525337
0.038398132
0.035124913
0.037502628
0.034569081
0.033457421
0.029998926
0.023761276
0.011749171
-0.0080445558
-0.037997622
-0.074867681
-0.1130038
-0.15132518
-0.18343981
-0.20270859
-0.20866832
-0.19650182
-0.1762449
-0.15629677
-0.13906604
-0.12893759
-0.12245291
-0.11982816
-0.11476393
-0.10719846
-0.09435261
-0.082464024
-0.072520845
-0.068722673
-0.064276032
-0.061157208
-0.054888681
-0.041456118
-0.031605575
-0.022094704
-0.015362985
-0.011039861
-0.0091870949
-0.0096502863
-0.0073652072
-0.0036905534
0.003504358
0.016319329
0.030554755
0.047044378
0.060446061
0.072365522
0.081876397
0.086631827
0.084470272
0.079159006
0.07712096
0.074218296
0.072890475
0.07202585
0.071593538
0.071006827
0.073384546
0.075824022
0.074804999
0.077862069
0.079653077
0.07885021
0.075422592
0.071994975
0.068876147
0.06767185
0.067733608
0.064028077
0.065294132
0.061866514
0.061248921
0.062762015
0.060847491
0.056122936
0.053621702
0.050441116
0.046056237
0.042134546
0.038706928
0.034908757
0.033920612
0.033086866
0.032191362
0.029473973
0.020982126
0.0040293084
-0.018852362
-0.051769856
-0.08990597
-0.13017276
-0.16485038
-0.19384618
-0.20928591
-0.20483927
-0.18995538
-0.16954406
-0.14860779
-0.1340327
-0.12828912
-0.12384249
-0.11899441
-0.11173774
-0.10028147
-0.087867931
-0.079376079
-0.070976868
-0.064430423
-0.060416099
-0.056123856
-0.046952661
-0.036484528
-0.031420298
-0.019686107
-0.012491196
-0.0087856622
-0.0093414923
-0.0092179747
-0.0061300294
-0.00020117569
0.008198034
0.021939389
0.035989538
0.052232124
0.06412071
0.075268194
0.086292155
0.086600952
0.083389491
0.079189882
0.076009303
0.072489046
0.072581679
0.070945069
0.070142202
0.0728596
0.073600702
0.076441616
0.077522397
0.078201741
0.07894285
0.075731389
0.073631585
0.071871452
0.069771655
