-870
331
-244
-322
-917
3780
-3597
-1541
6026
-5367
642
1846
-1218
533
-581
-542
674
2022
-5540
4033
1815
-5686
3924
-483
-725
187
-157
-371
1874
-1033
-3420
6688
-3730
-2172
4285
-2426
451
-328
99
-157
1855
-3437
1221
4257
-6709
3163
1531
-2658
1156
-444
233
434
259
-3294
4898
-1251
-4654
6010
-2242
-788
1099
-306
432
323
-1515
-735
4891
-5677
908
4368
-4548
1529
51
65
159
156
-1936
2532
1237
-6032
5862
-445
-3568
2719
-810
435
-227
-131
-1053
3939
-3402
-2011
6205
-5191
369
2072
-1218
414
-465
-464
551
2198
-5628
3741
2178
-5686
3644
-288
-615
229
-150
-318
1793
-837
-3555
6489
-3361
-2306
4314
-2211
436
-294
269
173
1927
-3377
1102
4564
-6663
2891
1846
-2864
1065
-347
381
268
338
-3309
4804
-713
-5138
5924
-2083
-1140
961
-348
337
436
-1181
-803
5059
-5656
453
4675
-4426
1300
164
73
61
176
-1987
2248
1674
-6017
5652
-38
-3567
2794
-750
240
-209
-27
-1086
4022
-2990
-2298
6371
-4971
68
2210
-1150
493
-435
-435
540
2536
-5504
3355
2646
-5824
3630
32
-696
318
-174
-351
1767
-676
-3753
6446
-3106
-2727
4486
-2222
372
-348
-4
139
1769
-3344
732
4871
-6457
2504
2041
-2606
943
-427
213
419
504
-3452
4744
-360
-5246
5725
-1846
-1198
1120
-465
502
462
-1118
-1104
4996
-5354
70
4939
-4428
1273
246
19
87
241
-1873
2004
2007
-6232
5327
306
-3669
2591
-716
421
-105
-97
-1293
3889
-2613
-2487
6523
-4576
-264
2203
-1295
559
-520
-393
423
2608
-5491
3047
3030
-5943
3321
116
-777
92
-283
-300
1799
-428
-4134
6353
-2826
-2886
4651
-1998
312
-121
-38
-42
1760
-3068
312
5233
-6462
2294
2404
-2841
1115
-348
394
385
477
-3746
4506
165
-5776
5664
-1546
-1402
1199
-435
407
400
-993
-1399
5152
-5261
-213
5142
-4317
1096
284
-5
149
197
-2001
1903
2254
-6360
5159
466
-3850
2632
-736
440
-216
-153
-1310
3733
-2501
-2991
6592
-4239
-681
2362
-1222
476
-334
-282
193
2814
-5357
2684
3372
-5998
3168
283
-756
425
-202
-403
1716
-147
-4523
6190
-2256
-3316
4737
-1931
70
-70
-87
-120
1863
-3033
-107
5280
-6257
1686
2604
-2720
857
-510
217
87
778
-3591
4274
492
-5744
5533
-1255
-1482
1075
-249
376
510
-986
-1526
5252
-4832
-829
5254
-4223
802
448
-31
174
270
-1879
1567
2624
-6545
4687
1059
-3997
2558
-526
254
-158
47
-1298
3752
-2205
-3421
6797
-3948
-898
2410
-1191
467
-245
-575
127
3034
-5129
2105
3673
-6162
2937
428
-810
316
-240
-368
1417
83
-4494
6087
-2126
-3519
4743
-1838
44
-140
-3
-87
1836
-3051
-495
5606
-6216
1477
2731
-2748
942
-488
354
222
730
-3635
4164
844
-5996
5432
